50702	1321442
50703	1798079
50704	772107
50705	217506
50706	1101953
50707	1275421
50708	1942658
50709	1872445
50710	141965
50711	2084686
50712	437536
50713	595169
50714	1321456
50715	1333662
50716	1748470
50717	1561067
50718	15321
50719	790681
50720	735114
50721	1946523
50722	2135297
50723	1741896
50724	399093
50725	1323162
50726	120043
50727	2047985
50728	1173811
50729	297422
50730	1082845
50731	944510
50732	634131
50733	421746
50734	1215496
50735	1337494
50736	1671640
50737	1238282
50738	922178
50739	1524360
50740	186561
50741	667896
50742	849093
50743	978917
50744	1186071
50745	502048
50746	1992371
50747	386185
50748	1822449
50749	79591
50750	2152221
50751	255964
50752	1369366
50753	2307453
50754	1867588
50755	1618717
50756	121329
50757	1335392
50758	1450341
50759	1553911
50760	1506683
50761	1491440
50762	2168345
50763	848564
50764	1204681
50765	1841414
50766	2298377
50767	835263
50768	42861
50769	1889912
50770	1624457
50771	1919925
50772	470510
50773	2001904
50774	2167294
50775	419531
50776	1351141
50777	327629
50778	232992
50779	307678
50780	1979167
50781	386676
50782	1785110
50783	988606
50784	66727
50785	316234
50786	698692
50787	374874
50788	991863
50789	753606
50790	2108139
50791	93673
50792	1228173
50793	198536
50794	975898
50795	941645
50796	1980492
50797	1981275
50798	325944
50799	1169488
50800	151886
50801	2180907
50802	2084491
50803	2045700
50804	1381107
50805	448034
50806	719811
50807	327453
50808	1005304
50809	1240485
50810	350417
50811	1550996
50812	2137848
50813	2163133
50814	594690
50815	1567584
50816	813162
50817	2254976
50818	117575
50819	712206
50820	383585
50821	272297
50822	1862548
50823	1533937
50824	1129756
50825	777551
50826	216891
50827	531275
50828	1142701
50829	1603418
50830	1359923
50831	1405930
50832	1168066
50833	2001124
50834	126606
50835	2071534
50836	1211123
50837	1517735
50838	945652
50839	320860
50840	1066087
50841	1911914
50842	975853
50843	110057
50844	1896137
50845	836991
50846	546568
50847	2255622
50848	1029321
50849	2007066
50850	1261944
50851	2176700
50852	1606713
50853	2106309
50854	321327
50855	807672
50856	2177494
50857	1076170
50858	139827
50859	2291500
50860	1460965
50861	1591388
50862	720424
50863	1097531
50864	1131090
50865	179653
50866	2046583
50867	1097570
50868	1099074
50869	455555
50870	1119796
50871	311432
50872	1936061
50873	414309
50874	1396584
50875	2109722
50876	631385
50877	242199
50878	618480
50879	249073
50880	1656758
50881	852771
50882	664508
50883	958841
50884	1993189
50885	436903
50886	668629
50887	1536531
50888	897642
50889	93786
50890	1261888
50891	2308341
50892	1811803
50893	45922
50894	237667
50895	790315
50896	552531
50897	32613
50898	2059547
50899	1968212
50900	536642
50901	1118792
50902	1303966
50903	930143
50904	867327
50905	1048533
50906	379976
50907	2159992
50908	690108
50909	599133
50910	777134
50911	1697968
50912	1187405
50913	972228
50914	341944
50915	1620743
50916	242200
50917	250779
50918	576011
50919	2128036
50920	1884286
50921	1131366
50922	1395978
50923	293080
50924	1301777
50925	1132724
50926	2209863
50927	688413
50928	947352
50929	141984
50930	298360
50931	553127
50932	992394
50933	1432920
50934	855578
50935	1436490
50936	1840843
50937	1270901
50938	62539
50939	583352
50940	2087834
50941	624698
50942	2196371
50943	1358323
50944	1701723
50945	946931
50946	358523
50947	209985
50948	2219536
50949	1916000
50950	1186996
50951	1330791
50952	216397
50953	436224
50954	1307384
50955	346390
50956	806527
50957	1693163
50958	1572786
50959	177514
50960	1582995
50961	800080
50962	2251404
50963	894252
50964	1501846
50965	1418374
50966	1732590
50967	822483
50968	979238
50969	1711225
50970	739731
50971	2045682
50972	1113568
50973	401160
50974	588879
50975	1297839
50976	1533130
50977	16561
50978	954933
50979	270191
50980	759569
50981	1027990
50982	907862
50983	1109288
50984	290847
50985	1873138
50986	1003462
50987	117452
50988	1791464
50989	285977
50990	198191
50991	236274
50992	46764
50993	1737643
50994	54376
50995	1710359
50996	409846
50997	548758
50998	2212722
50999	1532425
51000	684117
51001	2249192
51002	633226
51003	904261
51004	1556898
51005	348060
51006	1126065
51007	8424
51008	1899746
51009	1370957
51010	1567709
51011	1999293
51012	864742
51013	2284564
51014	1548702
51015	699736
51016	388218
51017	1171562
51018	1380006
51019	300640
51020	1957114
51021	2129493
51022	361985
51023	1534107
51024	351219
51025	1121232
51026	894756
51027	1129425
51028	534234
51029	1197015
51030	2318362
51031	224640
51032	191284
51033	1125036
51034	1673877
51035	1808102
51036	2318415
51037	186285
51038	1958101
51039	2081021
51040	2059612
51041	2125721
51042	62197
51043	290856
51044	1885395
51045	189889
51046	2125751
51047	1125035
51048	1419226
51049	1224403
51050	2080459
51051	1372967
51052	1043265
51053	1175863
51054	666868
51055	1885150
51056	1395205
51057	595
51058	1053417
51059	284809
51060	2318361
51061	19769
51062	1625079
51063	775414
51064	1672610
51065	1713179
51066	120529
51067	763557
51068	1076459
51069	1672612
51070	549443
51071	1053416
51072	1648047
51073	2304830
51074	1458999
51075	1197844
51076	2109116
51077	1257250
51078	1198946
51079	2318384
51080	1678854
51081	1767344
51082	25671
51083	1904189
51084	50068
51085	1572551
51086	461009
51087	308186
51088	191231
51089	415559
51090	443771
51091	2227459
51092	2171171
51093	2159595
51094	308794
51095	423710
51096	2228823
51097	599736
51098	884623
51099	404488
51100	1935252
51101	1974402
51102	1644150
51103	499382
51104	518370
51105	206268
51106	264119
51107	792248
51108	1007634
51109	1725662
51110	1980597
51111	608255
51112	1962919
51113	1010646
51114	147807
51115	1987092
51116	1346959
51117	1740710
51118	1725651
51119	1056234
51120	1802381
51121	491410
51122	1915606
51123	429528
51124	1778059
51125	1899758
51126	2010170
51127	1288609
51128	626307
51129	299546
51130	504066
51131	1240292
51132	613775
51133	81960
51134	2299160
51135	963273
51136	405703
51137	929752
51138	2002608
51139	889544
51140	1644701
51141	1299762
51142	200034
51143	1310446
51144	216256
51145	818524
51146	1228454
51147	271469
51148	13108
51149	1648955
51150	2288921
51151	293076
51152	813975
51153	2254138
51154	1022172
51155	1761649
51156	1551808
51157	1172471
51158	755254
51159	635712
51160	1756042
51161	1876334
51162	446560
51163	148355
51164	1404550
51165	1542099
51166	2287979
51167	570714
51168	913217
51169	1982387
51170	355903
51171	1225289
51172	1044360
51173	1585916
51174	2247235
51175	1380821
51176	59936
51177	1706591
51178	451008
51179	1014564
51180	1692269
51181	1924475
51182	450182
51183	658409
51184	1228258
51185	1339660
51186	2170550
51187	281703
51188	949519
51189	1200590
51190	133053
51191	1452102
51192	1635383
51193	2268428
51194	503951
51195	858162
51196	1592055
51197	805178
51198	987462
51199	2219343
51200	1624130
51201	2265988
51202	268833
51203	1402043
51204	1514608
51205	2174995
51206	1520883
51207	1453760
51208	1057550
51209	1789335
51210	2134669
51211	1502448
51212	693601
51213	235906
51214	2192990
51215	337496
51216	797707
51217	2263557
51218	1712449
51219	1739999
51220	502308
51221	45385
51222	1265470
51223	485811
51224	597537
51225	1438064
51226	538500
51227	1900493
51228	763624
51229	261535
51230	2024592
51231	688318
51232	775944
51233	874448
51234	2053251
51235	214459
51236	806166
51237	1758378
51238	1516520
51239	859730
51240	1527903
51241	526287
51242	1430846
51243	178097
51244	925891
51245	481158
51246	1459406
51247	271872
51248	318039
51249	1892145
51250	1729693
51251	1741211
51252	1069922
51253	1718626
51254	1087729
51255	1679396
51256	599950
51257	1279002
51258	2111283
51259	7869
51260	738685
51261	2233137
51262	284384
51263	658878
51264	1462478
51265	1934346
51266	733314
51267	497285
51268	870419
51269	1569513
51270	982089
51271	1073194
51272	1490172
51273	1807161
51274	377718
51275	1861568
51276	823774
51277	253098
51278	702759
51279	1697369
51280	1456064
51281	271280
51282	1748005
51283	2180539
51284	1285815
51285	722276
51286	242328
51287	2272630
51288	240018
51289	930948
51290	1077958
51291	141019
51292	484037
51293	897810
51294	1411164
51295	2303275
51296	1696661
51297	923465
51298	909849
51299	1075076
51300	2062947
51301	122794
51302	931411
51303	1360710
51304	459379
51305	1646915
51306	1855516
51307	507018
51308	2231079
51309	1497166
51310	931958
51311	1079902
51312	790034
51313	1174733
51314	1676836
51315	1076760
51316	1342185
51317	430752
51318	1984928
51319	1893334
51320	205416
51321	688566
51322	735493
51323	820933
51324	1692264
51325	932916
51326	204283
51327	1253661
51328	1527147
51329	476313
51330	207464
51331	700032
51332	1884492
51333	1025975
51334	2223596
51335	197926
51336	211707
51337	290156
51338	1035696
51339	2258783
51340	1546179
51341	1342560
51342	1997704
51343	2046065
51344	2298181
51345	571208
51346	252520
51347	511412
51348	689509
51349	1644517
51350	1456061
51351	2125531
51352	723315
51353	1956307
51354	504281
51355	490661
51356	2299210
51357	238213
51358	622572
51359	1971208
51360	899732
51361	1896107
51362	320409
51363	1433402
51364	2024530
51365	1332689
51366	963734
51367	1351500
51368	850466
51369	2243717
51370	1896967
51371	399577
51372	496671
51373	1647277
51374	1824960
51375	1363744
51376	1109372
51377	1521304
51378	2288981
51379	1807581
51380	1659704
51381	2220434
51382	992327
51383	729460
51384	984036
51385	1113525
51386	419291
51387	262737
51388	7714
51389	1766782
51390	2153223
51391	575731
51392	2228035
51393	1035351
51394	2138226
51395	1175345
51396	335743
51397	1438896
51398	2026058
51399	1597653
51400	692969
51401	1588410
51402	993967
51403	189898
51404	42126
51405	1077589
51406	736505
51407	2201803
51408	301647
51409	531159
51410	617936
51411	537599
51412	1997105
51413	463119
51414	2294974
51415	1809686
51416	2165180
51417	1201387
51418	1698844
51419	352234
51420	797465
51421	493707
51422	475412
51423	589054
51424	929259
51425	1916411
51426	1418404
51427	1891905
51428	1416505
51429	71329
51430	111363
51431	77567
51432	106654
51433	1029688
51434	1255669
51435	306532
51436	1228204
51437	295699
51438	638898
51439	762537
51440	1616140
51441	1591492
51442	1154738
51443	1045791
51444	1057682
51445	58487
51446	1183708
51447	419019
51448	510696
51449	1522448
51450	1952084
51451	436381
51452	1590524
51453	1734342
51454	913364
51455	747546
51456	512343
51457	1023525
51458	468306
51459	545646
51460	1147147
51461	2214714
51462	1284352
51463	861092
51464	1355385
51465	293553
51466	856311
51467	1364867
51468	1719314
51469	711302
51470	441174
51471	2003856
51472	595962
51473	1963123
51474	1167051
51475	519457
51476	2264820
51477	871445
51478	909128
51479	871637
51480	784791
51481	944045
51482	1365281
51483	1403534
51484	852599
51485	2188073
51486	1085669
51487	1305697
51488	965485
51489	1423836
51490	2142568
51491	233152
51492	360168
51493	145015
51494	302142
51495	1759294
51496	255775
51497	168377
51498	932780
51499	109662
51500	151784
51501	2069067
51502	1559505
51503	568215
51504	1651724
51505	1686314
51506	45877
51507	1533584
51508	2288655
51509	818410
51510	234347
51511	450729
51512	169801
51513	871898
51514	2196202
51515	1359406
51516	1265541
51517	654448
51518	1802321
51519	818651
51520	1175317
51521	1453257
51522	1506804
51523	1046163
51524	1729384
51525	2296090
51526	1218075
51527	85146
51528	2320041
51529	58945
51530	2000132
51531	606203
51532	589830
51533	2226737
51534	706117
51535	2128745
51536	1881735
51537	644428
51538	1379275
51539	1627568
51540	1773619
51541	289459
51542	1298224
51543	1694789
51544	363061
51545	1278822
51546	351075
51547	1184997
51548	1244581
51549	2297227
51550	1110656
51551	934511
51552	1248457
51553	1905360
51554	2058165
51555	1511270
51556	368351
51557	366150
51558	933647
51559	625331
51560	352786
51561	123655
51562	667625
51563	1208376
51564	933805
51565	625252
51566	1169186
51567	1110657
51568	2042235
51569	360274
51570	1931555
51571	1208786
51572	2109676
51573	360267
51574	942404
51575	998162
51576	1655406
51577	2265890
51578	365209
51579	2198667
51580	1208194
51581	2289079
51582	353108
51583	2222427
51584	351167
51585	805607
51586	1901252
51587	123662
51588	2297076
51589	1455574
51590	1223410
51591	1480501
51592	625340
51593	1063270
51594	325067
51595	2242571
51596	1783817
51597	366115
51598	2083993
51599	1208643
51600	1342639
51601	752666
51602	1427694
51603	138167
51604	1718650
51605	499034
51606	446337
51607	300651
51608	1110310
51609	2066586
51610	1909542
51611	1160962
51612	620291
51613	1655182
51614	1846149
51615	448192
51616	168499
51617	963642
51618	2313357
51619	443689
51620	1258971
51621	1571131
51622	960465
51623	391174
51624	1013480
51625	238613
51626	10243
51627	290789
51628	1389882
51629	1439321
51630	1477728
51631	513709
51632	2242014
51633	1033927
51634	1291272
51635	1995080
51636	2052104
51637	200713
51638	242682
51639	2180017
51640	467832
51641	115567
51642	2017317
51643	1084842
51644	187969
51645	1992352
51646	976076
51647	128691
51648	613168
51649	224286
51650	1923287
51651	2149999
51652	1775551
51653	436775
51654	799474
51655	1810923
51656	2221991
51657	1736632
51658	1205480
51659	1619388
51660	1969671
51661	1877206
51662	1550371
51663	1559958
51664	1876887
51665	1354329
51666	1226562
51667	1693139
51668	752768
51669	1068359
51670	161500
51671	1329080
51672	2205064
51673	1350566
51674	696137
51675	2043687
51676	2020316
51677	1299812
51678	532905
51679	1541644
51680	498756
51681	1983255
51682	65663
51683	23332
51684	515438
51685	626829
51686	656843
51687	1384616
51688	1410556
51689	1429219
51690	1582284
51691	1360112
51692	625002
51693	223612
51694	796004
51695	401389
51696	50857
51697	1173478
51698	1609869
51699	910428
51700	2054798
51701	1753206
51702	2311578
51703	2234154
51704	135581
51705	1310058
51706	1413250
51707	1071440
51708	923299
51709	1353349
51710	262509
51711	1089745
51712	1743827
51713	794573
51714	835151
51715	113892
51716	184710
51717	881152
51718	2064402
51719	1439006
51720	1973084
51721	187513
51722	1845200
51723	1255659
51724	413437
51725	686137
51726	1605505
51727	1668076
51728	1936435
51729	1804779
51730	530373
51731	468613
51732	1394059
51733	342639
51734	1534795
51735	1860275
51736	483945
51737	2056167
51738	432766
51739	1266045
51740	1610116
51741	1869800
51742	708744
51743	174209
51744	511883
51745	2235231
51746	645290
51747	1997643
51748	1329998
51749	775204
51750	862042
51751	2273908
51752	622448
51753	87489
51754	117799
51755	1247102
51756	1298977
51757	1064916
51758	1916955
51759	405046
51760	54521
51761	878313
51762	1040653
51763	1490137
51764	469034
51765	138239
51766	79787
51767	1199990
51768	1630116
51769	1186220
51770	685274
51771	936905
51772	502410
51773	2232130
51774	448564
51775	930946
51776	2023914
51777	1676297
51778	1100647
51779	1303581
51780	221525
51781	1237191
51782	1238589
51783	390610
51784	534924
51785	108963
51786	541012
51787	1363710
51788	170126
51789	1066013
51790	302348
51791	1021978
51792	1275933
51793	292680
51794	1410928
51795	1514978
51796	1895168
51797	521399
51798	1456329
51799	1833411
51800	1815966
51801	1100300
51802	964107
51803	1142004
51804	1616673
51805	1126175
51806	1476491
51807	1296601
51808	1335359
51809	185507
51810	1840035
51811	317002
51812	1788689
51813	1927849
51814	2317414
51815	1995163
51816	1349966
51817	2268542
51818	1664037
51819	1074981
51820	968110
51821	709416
51822	1411310
51823	385849
51824	1693924
51825	394250
51826	1703746
51827	944825
51828	1393870
51829	2276661
51830	1034587
51831	659731
51832	1680201
51833	2306819
51834	211327
51835	729008
51836	1467652
51837	1212551
51838	547415
51839	1086229
51840	1762635
51841	2103161
51842	945948
51843	1581654
51844	923953
51845	927656
51846	858328
51847	543503
51848	1271236
51849	1533303
51850	429296
51851	1675529
51852	885579
51853	795773
51854	305130
51855	1370030
51856	149596
51857	673773
51858	1010961
51859	786984
51860	58882
51861	1756044
51862	1572271
51863	1452591
51864	222592
51865	1562902
51866	464174
51867	113808
51868	12441
51869	914890
51870	1474404
51871	1468496
51872	2127565
51873	366525
51874	1595095
51875	819220
51876	1088524
51877	2284629
51878	1496012
51879	1705234
51880	1721167
51881	1690997
51882	927276
51883	2008250
51884	599391
51885	2233766
51886	1616530
51887	2153254
51888	861211
51889	1946103
51890	621375
51891	256641
51892	574332
51893	2187960
51894	1521971
51895	1914111
51896	1565124
51897	2213659
51898	52710
51899	387502
51900	1996661
51901	1722313
51902	1979899
51903	2047345
51904	177931
51905	2203356
51906	1968797
51907	2105833
51908	475678
51909	1356352
51910	1515402
51911	1784644
51912	10892
51913	1717573
51914	1835241
51915	2065143
51916	633510
51917	1896028
51918	1777024
51919	216751
51920	1786062
51921	1072223
51922	308382
51923	931100
51924	892988
51925	1520158
51926	239979
51927	1831383
51928	1722578
51929	1853718
51930	1902577
51931	1527729
51932	278234
51933	410264
51934	1853697
51935	113432
51936	440265
51937	1361584
51938	1935043
51939	2020244
51940	1128168
51941	1554029
51942	622978
51943	278263
51944	877311
51945	468067
51946	745504
51947	869348
51948	2129396
51949	889242
51950	1042264
51951	752138
51952	1412379
51953	1616703
51954	544237
51955	1163592
51956	763017
51957	1158234
51958	1004886
51959	1504836
51960	147715
51961	147719
51962	5419
51963	2226936
51964	1938323
51965	1532992
51966	1033380
51967	2263849
51968	1053088
51969	856027
51970	7570
51971	7571
51972	421639
51973	427179
51974	745960
51975	1533285
51976	2095144
51977	1936268
51978	247857
51979	2201918
51980	89394
51981	1588471
51982	845179
51983	1946186
51984	87262
51985	159832
51986	1495069
51987	1338786
51988	496681
51989	2178934
51990	1999686
51991	1801600
51992	2101573
51993	612021
51994	79243
51995	465848
51996	236160
51997	790834
51998	1777755
51999	987121
52000	1255327
52001	1593883
52002	633443
52003	199247
52004	2228163
52005	476848
52006	2271520
52007	1182157
52008	8240
52009	698269
52010	168143
52011	23075
52012	414524
52013	925471
52014	623835
52015	1751106
52016	690025
52017	708593
52018	1355096
52019	1488342
52020	1182610
52021	1150796
52022	37421
52023	780380
52024	1785109
52025	574505
52026	711642
52027	10529
52028	2137338
52029	1324574
52030	1515354
52031	1255104
52032	755657
52033	1345771
52034	832390
52035	1952291
52036	337125
52037	589186
52038	1969902
52039	2292912
52040	188622
52041	291521
52042	279727
52043	1487313
52044	1241909
52045	1310753
52046	2205027
52047	333406
52048	851889
52049	2152939
52050	1346985
52051	415405
52052	314755
52053	138036
52054	1289790
52055	1902521
52056	2205320
52057	965119
52058	2322810
52059	1878972
52060	628084
52061	637138
52062	2267410
52063	1002764
52064	1164155
52065	2295116
52066	584276
52067	1502947
52068	2249397
52069	2212809
52070	1543395
52071	765500
52072	426365
52073	2257501
52074	546676
52075	2191077
52076	1442155
52077	1899176
52078	1897823
52079	1764173
52080	1668631
52081	2162410
52082	1358329
52083	1251674
52084	1135544
52085	848261
52086	357733
52087	1280134
52088	1696154
52089	469549
52090	2075397
52091	1552416
52092	1617424
52093	1059610
52094	1856351
52095	1092046
52096	2098658
52097	1702013
52098	1596502
52099	1184047
52100	1883255
52101	1662938
52102	1590876
52103	1783727
52104	1788479
52105	1018533
52106	312647
52107	1035541
52108	578290
52109	1232909
52110	2188508
52111	1684988
52112	1354262
52113	907044
52114	1487288
52115	1424836
52116	1538862
52117	1660852
52118	1982244
52119	1631359
52120	1564946
52121	1429928
52122	408256
52123	852801
52124	322168
52125	1181212
52126	1851098
52127	2003963
52128	564078
52129	1752899
52130	6544
52131	1010763
52132	80744
52133	130099
52134	1865243
52135	886496
52136	108774
52137	1477811
52138	1839437
52139	970541
52140	1152451
52141	1142261
52142	2086475
52143	1565466
52144	1441875
52145	959102
52146	1040614
52147	695813
52148	1479656
52149	2110964
52150	970895
52151	1142522
52152	1033215
52153	2038566
52154	891958
52155	1586587
52156	609634
52157	1642818
52158	1846073
52159	2273629
52160	247057
52161	732215
52162	92500
52163	239565
52164	488855
52165	1806234
52166	2094268
52167	899232
52168	741503
52169	495853
52170	637730
52171	774483
52172	963686
52173	1378936
52174	1109366
52175	1047377
52176	1677341
52177	851042
52178	1304037
52179	791353
52180	1768961
52181	259514
52182	416515
52183	87601
52184	1326714
52185	193220
52186	2232051
52187	477544
52188	938870
52189	939515
52190	448391
52191	1924678
52192	831773
52193	912649
52194	139325
52195	2289604
52196	1405897
52197	1223155
52198	352828
52199	2199015
52200	1803050
52201	2199422
52202	1187138
52203	2013070
52204	1431170
52205	1473396
52206	1091577
52207	268592
52208	1100432
52209	357434
52210	421690
52211	2038880
52212	2321475
52213	1339403
52214	11507
52215	1764499
52216	1311225
52217	1602636
52218	886153
52219	198440
52220	2226975
52221	350436
52222	1706219
52223	1136737
52224	48207
52225	1170875
52226	481921
52227	1610157
52228	269509
52229	2110560
52230	1169338
52231	2002551
52232	429886
52233	2233767
52234	916709
52235	2156362
52236	1578729
52237	1141694
52238	655316
52239	976426
52240	1633162
52241	1666485
52242	1542355
52243	813951
52244	1943299
52245	1225623
52246	726340
52247	1064893
52248	1455957
52249	1307463
52250	513248
52251	2128044
52252	1517552
52253	41215
52254	370080
52255	1755857
52256	893657
52257	1344946
52258	215281
52259	634285
52260	680568
52261	305764
52262	71619
52263	2249796
52264	1710764
52265	335296
52266	1078387
52267	1721539
52268	1273889
52269	93161
52270	150054
52271	1389325
52272	1254062
52273	789817
52274	206638
52275	649628
52276	1707171
52277	2051066
52278	297984
52279	2094146
52280	531465
52281	1699015
52282	1556678
52283	1846749
52284	1738813
52285	1961418
52286	1029053
52287	1339653
52288	341035
52289	376041
52290	1785087
52291	977112
52292	449371
52293	1518260
52294	603040
52295	618661
52296	1953178
52297	1530934
52298	403909
52299	489304
52300	2305577
52301	687373
52302	2172236
52303	2201269
52304	2044518
52305	1747445
52306	874904
52307	1792357
52308	1663670
52309	476096
52310	1866672
52311	969875
52312	1723184
52313	916224
52314	1641889
52315	743498
52316	2263806
52317	326310
52318	1857641
52319	1849419
52320	602011
52321	546283
52322	465457
52323	1273537
52324	371766
52325	447959
52326	1912140
52327	1959988
52328	1585701
52329	1085817
52330	2196808
52331	154007
52332	857804
52333	1173007
52334	1424797
52335	726659
52336	1703106
52337	1324427
52338	1095144
52339	990199
52340	411265
52341	2256693
52342	2139326
52343	11891
52344	1112237
52345	1989916
52346	1977366
52347	510596
52348	1957931
52349	2007033
52350	1613365
52351	243231
52352	2149874
52353	721694
52354	670064
52355	1642751
52356	360996
52357	495120
52358	1406641
52359	1236839
52360	763725
52361	1794766
52362	720897
52363	1564423
52364	745321
52365	1551831
52366	1554951
52367	2219885
52368	559247
52369	2103331
52370	2103802
52371	2103801
52372	2051575
52373	2201301
52374	1843507
52375	1304628
52376	298205
52377	1095867
52378	1711631
52379	1728337
52380	92462
52381	1680843
52382	1516044
52383	891031
52384	1707038
52385	565899
52386	1199985
52387	1319453
52388	2067203
52389	1430063
52390	1710753
52391	685089
52392	1879796
52393	1282139
52394	914390
52395	89749
52396	672716
52397	1371450
52398	1743496
52399	686579
52400	1156813
52401	1379546
52402	589428
52403	246106
52404	489547
52405	1498398
52406	403010
52407	1173727
52408	35838
52409	1628549
52410	760062
52411	141535
52412	662139
52413	1465355
52414	284062
52415	537518
52416	46563
52417	295132
52418	496612
52419	2298264
52420	301908
52421	523894
52422	1895831
52423	979642
52424	233754
52425	1752616
52426	2020645
52427	449903
52428	659631
52429	837967
52430	902863
52431	1212544
52432	393742
52433	1785235
52434	2020723
52435	932380
52436	1462767
52437	1999421
52438	152831
52439	536804
52440	1363588
52441	713243
52442	2293635
52443	1922461
52444	208415
52445	1217795
52446	1658406
52447	9171
52448	518948
52449	661286
52450	476860
52451	1647614
52452	1751536
52453	1841783
52454	1908236
52455	1604948
52456	412341
52457	2159307
52458	1817805
52459	1233253
52460	1185606
52461	2074645
52462	1429301
52463	1900474
52464	1785298
52465	929798
52466	1264822
52467	467655
52468	1015680
52469	1509166
52470	120166
52471	300629
52472	300628
52473	2103349
52474	1699827
52475	984669
52476	63927
52477	1832107
52478	2097932
52479	2264322
52480	1369945
52481	1726482
52482	318174
52483	2291870
52484	1849696
52485	1181170
52486	887361
52487	1266702
52488	583391
52489	1905987
52490	292342
52491	1345750
52492	1631369
52493	1873347
52494	636936
52495	798003
52496	354765
52497	1204677
52498	2015535
52499	615066
52500	486343
52501	1529127
52502	337081
52503	2025028
52504	492455
52505	1206294
52506	1664268
52507	459232
52508	1030926
52509	576773
52510	1422876
52511	1361370
52512	1303222
52513	152954
52514	1946749
52515	753428
52516	227317
52517	860739
52518	1777231
52519	1050798
52520	1605614
52521	1255845
52522	1993531
52523	1307861
52524	1807291
52525	1213281
52526	2220615
52527	2270170
52528	128592
52529	421505
52530	1345564
52531	1740863
52532	619370
52533	1206943
52534	1352887
52535	2166343
52536	271656
52537	1124674
52538	400482
52539	2306493
52540	1861742
52541	964630
52542	1263656
52543	1708060
52544	2009325
52545	781705
52546	650454
52547	271630
52548	1602016
52549	1995286
52550	400590
52551	1533672
52552	961478
52553	1742360
52554	785298
52555	1050894
52556	1731223
52557	1211321
52558	1545456
52559	125667
52560	1861157
52561	499475
52562	715310
52563	1641240
52564	1807578
52565	2143894
52566	526521
52567	2217221
52568	1315295
52569	2208734
52570	1974158
52571	353895
52572	1088560
52573	784456
52574	2239867
52575	1738888
52576	1400336
52577	2094369
52578	1300997
52579	2136943
52580	1292064
52581	1281262
52582	914785
52583	2145595
52584	1075693
52585	2158285
52586	1427798
52587	981464
52588	722944
52589	567039
52590	1822119
52591	1702062
52592	2100126
52593	1738067
52594	1971352
52595	2219503
52596	239121
52597	734899
52598	2193901
52599	10172
52600	1039959
52601	614436
52602	615386
52603	607013
52604	451919
52605	1880279
52606	866983
52607	22566
52608	2260147
52609	2075198
52610	1901912
52611	1290006
52612	1746762
52613	1168324
52614	859540
52615	599664
52616	926296
52617	1843534
52618	1054596
52619	867562
52620	587133
52621	1847007
52622	986218
52623	1396253
52624	1820861
52625	131922
52626	1465257
52627	1063490
52628	47914
52629	562923
52630	796957
52631	1197345
52632	1020647
52633	787524
52634	80319
52635	1013956
52636	2316539
52637	2050958
52638	434155
52639	2255171
52640	2074404
52641	1779168
52642	992293
52643	1864902
52644	2224748
52645	2120090
52646	1014123
52647	607833
52648	457001
52649	713487
52650	1812304
52651	1562384
52652	728585
52653	476535
52654	885371
52655	1653776
52656	770762
52657	1732050
52658	2021864
52659	1156151
52660	1970083
52661	1975610
52662	926714
52663	651936
52664	91145
52665	598811
52666	1545035
52667	237424
52668	444323
52669	1119733
52670	2096180
52671	1669114
52672	1262228
52673	2221558
52674	1823156
52675	1216314
52676	584703
52677	836140
52678	574953
52679	2010221
52680	2251735
52681	2261173
52682	444374
52683	383527
52684	1054736
52685	1170325
52686	2060269
52687	1574386
52688	390494
52689	310835
52690	931639
52691	1094492
52692	656333
52693	257094
52694	463083
52695	1871207
52696	1270909
52697	928681
52698	1054291
52699	2197889
52700	155751
52701	1704643
52702	263201
52703	1056568
52704	2289313
52705	187114
52706	219811
52707	982619
52708	1532169
52709	1135269
52710	219433
52711	1970202
52712	1858858
52713	250833
52714	177701
52715	1489929
52716	1121670
52717	1113473
52718	1642645
52719	1512797
52720	2319037
52721	475786
52722	211292
52723	55794
52724	724770
52725	879341
52726	237314
52727	1846596
52728	903517
52729	268967
52730	1306212
52731	993392
52732	406665
52733	1334
52734	815482
52735	546110
52736	486118
52737	1062176
52738	1481371
52739	2220235
52740	1994860
52741	2254792
52742	1830134
52743	260404
52744	857450
52745	1341640
52746	1521534
52747	987365
52748	939527
52749	651690
52750	1204817
52751	1241348
52752	714673
52753	673241
52754	205531
52755	89833
52756	1462528
52757	1669458
52758	1024189
52759	264551
52760	283530
52761	1897764
52762	185563
52763	829559
52764	1524281
52765	799133
52766	409021
52767	725124
52768	1851936
52769	685787
52770	1743448
52771	779827
52772	2272071
52773	1500324
52774	1567397
52775	86842
52776	513747
52777	2056771
52778	249102
52779	409378
52780	307375
52781	982669
52782	1058812
52783	539044
52784	2232373
52785	290489
52786	1307450
52787	2137575
52788	77808
52789	1971340
52790	143977
52791	729250
52792	1674777
52793	507695
52794	697514
52795	712660
52796	1809021
52797	551027
52798	286409
52799	356066
52800	44065
52801	2059911
52802	1213902
52803	347338
52804	950024
52805	1174617
52806	141354
52807	1226932
52808	56720
52809	293224
52810	2164766
52811	53949
52812	1499328
52813	2093339
52814	1178755
52815	1347799
52816	464187
52817	435896
52818	798126
52819	1979854
52820	1342026
52821	2273586
52822	483048
52823	639059
52824	1558700
52825	206326
52826	2277131
52827	759668
52828	1157852
52829	1143152
52830	1470815
52831	2127867
52832	1528034
52833	2117617
52834	63405
52835	899153
