9503	109546
9504	316254
9505	83050
9506	256165
9507	323320
9508	204067
9509	66852
9510	275519
9511	90278
9512	255714
9513	384013
9514	173201
9515	388987
9516	406588
9517	324276
9518	300916
9519	186393
9520	236415
9521	95548
9522	84869
9523	307345
9524	79269
9525	285713
9526	12601
9527	130129
9528	411420
9529	162868
9530	179513
9531	377872
9532	130658
9533	231757
9534	234219
9535	240495
9536	58994
9537	335423
9538	172321
9539	342333
9540	307531
9541	381832
9542	383782
9543	215193
9544	372777
9545	126312
9546	40315
9547	24170
9548	111133
9549	88002
9550	88112
9551	112132
9552	8273
9553	292756
9554	279375
9555	25891
9556	153512
9557	313276
9558	80511
9559	55224
9560	56759
9561	109618
9562	130562
9563	269093
9564	354532
9565	188154
9566	119394
9567	62028
9568	94708
9569	64588
9570	93818
9571	416531
9572	272738
9573	392026
9574	322976
9575	187232
9576	211809
9577	309661
9578	174807
9579	264173
9580	103732
9581	112711
9582	149071
9583	252719
9584	88520
9585	397573
9586	121341
9587	329411
9588	373457
9589	251515
9590	12877
9591	96103
9592	299444
9593	75636
9594	330007
9595	374117
9596	201836
9597	236346
9598	201977
9599	280548
9600	25267
9601	25266
9602	99752
9603	135475
9604	102162
9605	173715
9606	97371
9607	381727
9608	197242
9609	394276
9610	370950
9611	351424
9612	305482
9613	39275
9614	337150
9615	49817
9616	140307
9617	229967
9618	206409
9619	107692
9620	16727
9621	191498
9622	170772
9623	173697
9624	206262
9625	222883
9626	129005
9627	197279
9628	31341
9629	300071
9630	167936
9631	19626
9632	218796
9633	362136
9634	355271
9635	209067
9636	327798
9637	301521
9638	168667
9639	401692
9640	351282
9641	325762
9642	174806
9643	95175
9644	95540
9645	133274
9646	299094
9647	303299
9648	31838
9649	35406
9650	246402
9651	16273
9652	219982
9653	149344
9654	171967
9655	44729
9656	369437
9657	176973
9658	207969
9659	66596
9660	408735
9661	102443
9662	70713
9663	77209
9664	8103
9665	80553
9666	415662
9667	289834
9668	364201
9669	228770
9670	311689
9671	225088
9672	360803
9673	301582
9674	368254
9675	265840
9676	205454
9677	358700
9678	15891
9679	63089
9680	108696
9681	12330
9682	171320
9683	171770
9684	2293
9685	305307
9686	188899
9687	262050
9688	92062
9689	354546
9690	187939
9691	277682
9692	411613
9693	105325
9694	204241
9695	373560
9696	95979
9697	243950
9698	102129
9699	408110
9700	153663
9701	336772
9702	164806
9703	300734
9704	294914
9705	49087
9706	167786
9707	315004
9708	362275
9709	265373
9710	250696
9711	220385
9712	1161
9713	217664
9714	244865
9715	199871
9716	129162
9717	1287
9718	24629
9719	360043
9720	242226
9721	24975
9722	193037
9723	369141
9724	162200
9725	124682
9726	206080
9727	90878
9728	393683
9729	46843
9730	19033
9731	61375
9732	326714
9733	375199
9734	169057
9735	245066
9736	299277
9737	180827
9738	179763
9739	110899
9740	367664
9741	339555
9742	339561
9743	57519
9744	115898
9745	89758
9746	62475
9747	85811
9748	207585
9749	400934
9750	190332
9751	379649
9752	236535
9753	67429
9754	85932
9755	216375
9756	383490
9757	213421
9758	404428
9759	169244
9760	54979
9761	217477
9762	144207
9763	405178
9764	75156
9765	160377
9766	396989
9767	322535
9768	353719
9769	109830
9770	100752
9771	249253
9772	230880
9773	333413
9774	8894
9775	71361
9776	410663
9777	105386
9778	276794
9779	313308
9780	163431
9781	334705
9782	334704
9783	315070
9784	353406
9785	128765
9786	311967
9787	286914
9788	188500
9789	248763
9790	270854
9791	330934
9792	403061
9793	322879
9794	389469
9795	217861
9796	38287
9797	229348
9798	343911
9799	276317
9800	47726
9801	277546
9802	101507
9803	46859
9804	246497
9805	1706
9806	308158
9807	225586
9808	57482
9809	198339
9810	415001
9811	226133
9812	280410
9813	2350
9814	161618
9815	282487
9816	113267
9817	216607
9818	126360
9819	67542
9820	407604
9821	290063
9822	128794
9823	346028
9824	253861
9825	171006
9826	280980
9827	4126
9828	198407
9829	69624
9830	401236
9831	185461
9832	155811
9833	231531
9834	321080
9835	26143
9836	170905
9837	302564
9838	31888
9839	142430
9840	227302
9841	163240
9842	383393
9843	210570
9844	72692
9845	79580
9846	241817
9847	150468
9848	124518
9849	332204
9850	372869
9851	249733
9852	297223
9853	243623
9854	237125
9855	103916
9856	358916
9857	351278
9858	375001
9859	162979
9860	303516
9861	339075
9862	204539
9863	187583
9864	174989
9865	250863
9866	371807
9867	353805
9868	406887
9869	340009
9870	329379
9871	412556
9872	273798
9873	93195
9874	287173
9875	59891
9876	42315
9877	13144
9878	44242
9879	71390
9880	234605
9881	283620
9882	300276
9883	125375
9884	7318
9885	49094
9886	75173
9887	392696
9888	213365
9889	96436
9890	340479
9891	228917
9892	167799
9893	147624
9894	272774
9895	168261
9896	351320
9897	38504
9898	278209
9899	382230
9900	297574
9901	391605
9902	166631
9903	24677
9904	278584
9905	366411
9906	252961
9907	287113
9908	123459
9909	53249
9910	408793
9911	267446
9912	147780
9913	124285
9914	184600
9915	384836
9916	38449
9917	417752
9918	370120
9919	48458
9920	30925
9921	116727
9922	28207
9923	202265
9924	78020
9925	203029
9926	317457
9927	315050
9928	297796
9929	7141
9930	413376
9931	190059
9932	69978
9933	19973
9934	12617
9935	242838
9936	350824
9937	296246
9938	185921
9939	209718
9940	298599
9941	295441
9942	106524
9943	221212
9944	24861
9945	19816
9946	22577
9947	121542
9948	29293
9949	36467
9950	12653
9951	70330
9952	317931
9953	293287
9954	293713
9955	2058
9956	42664
9957	156675
9958	24645
9959	281036
9960	196113
9961	94422
9962	324438
9963	253103
9964	34762
9965	36245
9966	165862
9967	253750
9968	188079
9969	126192
9970	64206
9971	358958
9972	10352
9973	278166
9974	420225
9975	328906
9976	306465
9977	85850
9978	152907
9979	306231
9980	347375
9981	78790
9982	310327
9983	403241
9984	400641
9985	109524
9986	284189
9987	5100
9988	62900
9989	33540
9990	266632
9991	25096
9992	152499
9993	219767
9994	188862
9995	187277
9996	146126
9997	169612
9998	306249
9999	177337
10000	127510
10001	198839
10002	230137
10003	172851
10004	211138
10005	70348
10006	383896
10007	23238
10008	188555
10009	312024
10010	18490
10011	118888
10012	371554
10013	270225
10014	211155
10015	370955
10016	360394
10017	224436
10018	174097
10019	73668
10020	344583
10021	332508
10022	128699
10023	89037
10024	376603
10025	387074
10026	317129
10027	122504
10028	351728
10029	163291
10030	40158
10031	89749
10032	259197
10033	73730
10034	95102
10035	258954
10036	83547
10037	342578
10038	368478
10039	283001
10040	229206
10041	120581
10042	133930
10043	252347
10044	218176
10045	49121
10046	220080
10047	151702
10048	394645
10049	91604
10050	383547
10051	98911
10052	255139
10053	95821
10054	223105
10055	403527
10056	277656
10057	115418
10058	70793
10059	98290
10060	265658
10061	56317
10062	384362
10063	36329
10064	282205
10065	362902
10066	312838
10067	160328
10068	246486
10069	178658
10070	173405
10071	30026
10072	228456
10073	289765
10074	217185
10075	191530
10076	7052
10077	229808
10078	151661
10079	86410
10080	400277
10081	23378
10082	34525
10083	291643
10084	131662
10085	250062
10086	331478
10087	329274
10088	229319
10089	92047
10090	347418
10091	104064
10092	304910
10093	152800
10094	272187
10095	172154
10096	229071
10097	41524
10098	246313
10099	196885
10100	34816
10101	389313
10102	122057
10103	209447
10104	64017
10105	79075
10106	62514
10107	408015
10108	226717
10109	65871
10110	231281
10111	231039
10112	136029
10113	409320
10114	314041
10115	317282
10116	326102
10117	413966
10118	266404
10119	107856
10120	364285
10121	33749
10122	100979
10123	17903
10124	327757
10125	340640
10126	295975
10127	300785
10128	58018
10129	291501
10130	144218
10131	74015
10132	329882
10133	164216
10134	79403
10135	80411
10136	409236
10137	263673
10138	168808
10139	1552
10140	359697
10141	186282
10142	155313
10143	103051
10144	360326
10145	105481
10146	116444
10147	55567
10148	409113
10149	195686
10150	285514
10151	411080
10152	388644
10153	284315
10154	299579
10155	273765
10156	111783
10157	42254
10158	394394
10159	52874
10160	345532
10161	35728
10162	83121
10163	149248
10164	340000
10165	151049
10166	407651
10167	234172
10168	39676
10169	54630
10170	319698
10171	155626
10172	345411
10173	32155
10174	28148
10175	166745
10176	401854
10177	234725
10178	185792
10179	161374
10180	150713
10181	10914
10182	183889
10183	298453
10184	292605
10185	189616
10186	247019
10187	103549
10188	184495
10189	311695
10190	402852
10191	79945
10192	192312
10193	381409
10194	341051
10195	47170
10196	97543
10197	408830
10198	291180
10199	78466
10200	130252
10201	217216
10202	392597
10203	154108
10204	258820
10205	216692
10206	139445
10207	420468
10208	76345
10209	402564
10210	314144
10211	136156
10212	240954
10213	164658
10214	236530
10215	270170
10216	328409
10217	313267
10218	18872
10219	294035
10220	242062
10221	167897
10222	20926
10223	198756
10224	244398
10225	321118
10226	414929
10227	62799
10228	412981
10229	123613
10230	252231
10231	223895
10232	365448
10233	216877
10234	362523
10235	195522
10236	190050
10237	2029
10238	228398
10239	381380
10240	214307
10241	24317
10242	152281
10243	67804
10244	157196
10245	378548
10246	410114
10247	182044
10248	178182
10249	220483
10250	288272
10251	405917
10252	359559
10253	403942
10254	265592
10255	150344
10256	345574
10257	353292
10258	337976
10259	391730
10260	409987
10261	352323
10262	54503
10263	339011
10264	170623
10265	79068
10266	175828
10267	34397
10268	147729
10269	355201
10270	382794
10271	12501
10272	383495
10273	74652
10274	306161
10275	67234
10276	314739
10277	279243
10278	323275
10279	113478
10280	351363
10281	169006
10282	65525
10283	4002
10284	180178
10285	70344
10286	197098
10287	44628
10288	168317
10289	37593
10290	397229
10291	56524
10292	46527
10293	147917
10294	302560
10295	274467
10296	309551
10297	92463
10298	254795
10299	352972
10300	404175
10301	388969
10302	339060
10303	211441
10304	333204
10305	108501
10306	154327
10307	150811
10308	411129
10309	107252
10310	353253
10311	275010
10312	312849
10313	319566
10314	17696
10315	182125
10316	140332
10317	252579
10318	238874
10319	293228
10320	355481
10321	338936
10322	391552
10323	202738
10324	18657
10325	119322
10326	174157
10327	206489
10328	389183
10329	14653
10330	200774
10331	179757
10332	65437
10333	373362
10334	306804
10335	272010
10336	403212
10337	156160
10338	394845
10339	167180
10340	345823
10341	15065
10342	302866
10343	161014
10344	247692
10345	265637
10346	324851
10347	49911
10348	203110
10349	336898
10350	345116
10351	199527
10352	304280
10353	181079
10354	143460
10355	198397
10356	146812
10357	393035
10358	262010
10359	335158
10360	33418
10361	138388
10362	198906
10363	86569
10364	180434
10365	137783
10366	104832
10367	26291
10368	194993
10369	229960
10370	323448
10371	201374
10372	83324
10373	139723
10374	343007
10375	360800
10376	344210
10377	390926
10378	285388
10379	111386
10380	181174
10381	393355
10382	412213
10383	373069
10384	357914
10385	191392
10386	151964
10387	37107
10388	133716
10389	197280
10390	271825
10391	390532
10392	130318
10393	281052
10394	48868
10395	201008
10396	274051
10397	163539
10398	22553
10399	125997
10400	231663
10401	303033
10402	282351
10403	410789
10404	160968
10405	391972
10406	305242
10407	305787
10408	286320
10409	80821
10410	146299
10411	284046
10412	217182
10413	195180
10414	143461
10415	299767
10416	9757
10417	309395
10418	98229
10419	352142
10420	25118
10421	244236
10422	230200
10423	391154
10424	283476
10425	224215
10426	284250
10427	389315
10428	90656
10429	364125
10430	205146
10431	251989
10432	339656
10433	184243
10434	39711
10435	79541
10436	9295
10437	327465
10438	349391
10439	344425
10440	419026
10441	263932
10442	171493
10443	251937
10444	182506
10445	1914
10446	316182
10447	377916
10448	334449
10449	14039
10450	44063
10451	20479
10452	259491
10453	101621
10454	181421
10455	229953
10456	303101
10457	92543
10458	386163
10459	315939
10460	95230
10461	231455
10462	234622
10463	301027
10464	97152
10465	320609
10466	159627
10467	4772
10468	137205
10469	139312
10470	229558
10471	263644
10472	393295
10473	210287
10474	253733
10475	191499
10476	392223
10477	281059
10478	200412
10479	264246
10480	93432
10481	277366
10482	198510
10483	376112
10484	14383
10485	216978
10486	154142
10487	391429
10488	25519
10489	180509
10490	217311
10491	355236
10492	395236
10493	137231
10494	335801
10495	208206
10496	142902
10497	40596
10498	126890
10499	195786
10500	148967
10501	172592
10502	366426
10503	420119
10504	314020
10505	323116
10506	189558
10507	206496
10508	165746
10509	384937
10510	49345
10511	115620
10512	365565
10513	29314
10514	47202
10515	253709
10516	196684
10517	386777
10518	174354
10519	106326
10520	216450
10521	71797
10522	193021
10523	131872
10524	326443
10525	86789
10526	63032
10527	393391
10528	366997
10529	296631
10530	178051
10531	275233
10532	293364
10533	305935
10534	413339
10535	236971
10536	227430
10537	270362
10538	232594
10539	351171
10540	400104
10541	6440
10542	153815
10543	281093
10544	166939
10545	91639
10546	318536
10547	187009
10548	373758
10549	181418
10550	194950
10551	123474
10552	284060
10553	374186
10554	330895
10555	307029
10556	226041
10557	372845
10558	66208
10559	167358
10560	111752
10561	350397
10562	64902
10563	167266
10564	61899
10565	221525
10566	218320
10567	63149
10568	23416
10569	59552
10570	351842
10571	157832
10572	123228
10573	161921
10574	128202
10575	314331
10576	133976
10577	308732
10578	9876
10579	78693
10580	161715
10581	260082
10582	188492
10583	190471
10584	56825
10585	166961
10586	338367
10587	309560
10588	204016
10589	353578
10590	306382
10591	385564
10592	252938
10593	29116
10594	216088
10595	271027
10596	96145
10597	320944
10598	66173
10599	39028
10600	306588
10601	54872
10602	40288
10603	70724
10604	375950
10605	72910
10606	172837
10607	303571
10608	49211
10609	284455
10610	216376
10611	401770
10612	306137
10613	327373
10614	204599
10615	165415
10616	403746
10617	161943
10618	40095
10619	95923
10620	191236
10621	35568
10622	395670
10623	33765
10624	229898
10625	19087
10626	269425
10627	396236
10628	349741
10629	202091
10630	311345
10631	347654
10632	185680
10633	133197
10634	307969
10635	310120
10636	317384
10637	384858
10638	414611
10639	398287
10640	15720
10641	31317
10642	359106
10643	294911
10644	42292
10645	200001
10646	9427
10647	313631
10648	112108
10649	400649
10650	93
10651	204751
10652	275817
10653	139051
10654	396799
10655	160097
10656	384145
10657	241861
10658	357956
10659	94705
10660	176946
10661	26723
10662	409790
10663	39443
10664	361777
10665	1317
10666	49447
10667	189699
10668	177956
10669	407669
10670	231170
10671	400515
10672	105341
10673	245040
10674	269177
10675	286512
10676	293415
10677	106242
10678	52121
10679	112323
10680	333335
10681	94114
10682	407802
10683	82521
10684	137058
10685	418408
10686	285136
10687	348891
10688	50679
10689	396996
10690	359988
10691	54298
10692	261421
10693	126619
10694	191225
10695	96416
10696	129655
10697	144351
10698	180719
10699	335347
10700	320996
10701	199152
10702	267222
10703	163222
10704	160046
10705	88767
10706	411512
10707	414859
10708	168269
10709	323695
10710	218996
10711	264097
10712	178761
10713	199553
10714	165161
10715	295541
10716	173245
10717	242538
10718	203468
10719	399279
10720	420042
10721	192957
10722	295181
10723	146386
10724	282466
10725	317347
10726	183269
10727	131474
10728	274738
10729	267529
10730	48848
10731	336831
10732	35503
10733	361840
10734	166389
10735	214353
10736	342040
10737	135701
10738	175223
10739	230861
10740	115310
10741	324086
10742	327475
10743	302847
10744	40504
10745	101007
10746	248875
10747	199043
10748	282088
10749	384991
10750	4518
10751	340893
10752	237167
10753	53206
10754	76851
10755	143288
10756	399887
10757	224867
10758	102815
10759	402717
10760	153951
10761	362750
10762	70847
10763	157766
10764	134644
10765	155127
10766	112097
10767	244297
10768	373492
10769	19999
10770	136498
10771	219018
10772	17399
10773	141353
10774	247542
10775	182037
10776	273775
10777	344246
10778	269667
10779	360903
10780	181714
10781	345472
10782	303781
10783	110029
10784	323058
10785	82264
10786	153308
10787	216935
10788	28150
10789	363356
10790	332438
10791	321095
10792	83172
10793	317281
10794	279122
10795	363536
10796	375787
10797	151495
10798	244272
10799	419428
10800	120792
10801	339340
10802	185699
10803	412165
10804	125295
10805	208287
10806	132397
10807	372112
10808	215869
10809	27130
10810	399601
10811	322034
10812	188654
10813	37658
10814	79079
10815	150823
10816	35699
10817	188860
10818	381219
10819	307821
10820	314330
10821	270802
10822	108536
10823	246000
10824	272632
10825	264274
10826	383465
10827	23832
10828	213763
10829	292748
10830	8509
10831	183688
10832	414996
10833	196751
10834	417471
10835	135087
10836	340651
10837	20323
10838	120206
10839	345388
10840	15498
10841	373213
10842	345165
10843	15207
10844	217744
10845	337004
10846	35850
10847	248289
10848	97009
10849	116232
10850	54077
10851	273625
10852	184374
10853	163337
10854	334036
10855	48227
10856	108390
10857	174401
10858	11301
10859	339850
10860	219293
10861	416761
10862	39000
10863	277740
10864	35443
10865	52029
10866	101742
10867	284370
10868	357082
10869	20459
10870	266945
10871	148992
10872	23755
10873	313627
10874	253729
10875	410705
10876	125201
10877	34115
10878	245847
10879	93431
10880	188737
10881	364680
10882	50083
10883	207922
10884	187085
10885	276143
10886	194753
10887	27885
10888	396149
10889	382114
10890	255602
10891	267301
10892	57283
10893	250714
10894	161375
10895	190110
10896	125560
10897	151365
10898	312162
10899	350176
10900	66537
10901	231572
10902	64534
10903	254839
10904	102941
10905	350028
10906	40818
10907	177380
10908	339970
10909	353118
10910	372854
10911	316098
10912	234097
10913	62295
10914	109130
10915	348827
10916	365618
10917	286928
10918	33655
10919	220187
10920	2810
10921	262379
10922	373286
10923	345931
10924	178320
10925	312734
10926	199983
10927	406996
10928	251581
10929	144152
10930	270751
10931	334355
10932	252463
10933	154931
10934	291787
10935	13012
10936	415295
10937	62819
10938	287100
10939	89013
10940	224362
10941	258184
10942	131668
10943	283857
10944	289390
10945	198000
10946	404600
10947	186972
10948	286920
10949	62523
10950	62836
10951	112464
10952	186666
10953	227249
10954	92313
10955	234107
10956	192865
10957	266779
10958	258371
10959	261411
10960	155892
10961	402672
10962	358528
10963	32172
10964	94609
10965	157487
10966	374878
10967	132730
10968	60476
10969	71327
10970	376348
10971	387270
10972	393442
10973	64963
10974	151128
10975	233851
10976	397705
10977	81348
10978	225013
10979	12912
10980	347671
10981	152729
10982	89447
10983	80844
10984	77087
10985	258362
10986	156668
10987	161606
10988	302073
10989	25200
10990	161225
10991	226401
10992	359495
10993	224722
10994	169915
10995	302190
10996	92710
10997	89676
10998	61801
10999	382944
11000	29157
11001	404308
11002	410775
11003	101749
11004	226543
11005	217010
11006	117933
11007	262025
11008	65324
11009	405271
11010	161733
11011	40337
11012	16010
11013	136446
11014	50418
11015	348881
11016	328347
11017	28160
11018	321052
11019	366145
11020	290881
11021	43910
11022	164809
11023	355992
11024	355991
11025	340610
11026	107660
11027	184318
11028	301474
11029	256149
11030	260491
11031	336849
11032	337005
11033	250450
11034	111376
11035	198834
11036	180239
11037	149793
11038	357272
11039	186218
11040	341323
11041	242482
11042	64699
11043	69771
11044	348848
11045	95394
11046	352832
11047	311015
11048	236462
11049	53154
11050	377593
11051	403903
11052	80406
11053	368967
11054	67430
11055	225112
11056	160086
11057	92318
11058	234445
11059	33845
11060	179391
11061	269491
11062	39976
11063	350011
11064	99798
11065	370616
11066	100747
11067	265172
11068	199754
11069	203820
11070	6221
11071	63164
11072	213085
11073	64769
11074	49202
11075	313246
11076	193339
11077	107195
11078	399728
11079	369954
11080	382165
11081	84704
11082	228336
11083	349210
11084	191251
11085	407590
11086	278063
11087	366321
11088	389957
11089	382183
11090	198269
11091	382029
11092	412501
11093	198145
11094	125352
11095	205492
11096	148765
11097	227352
11098	173102
11099	343632
11100	35926
11101	326124
11102	256300
11103	420103
11104	328677
11105	280475
11106	302263
11107	405929
11108	265703
11109	143859
11110	114044
11111	156599
11112	393771
11113	101654
11114	231803
11115	255147
11116	267728
11117	372947
11118	267141
11119	333058
11120	382014
11121	51276
11122	273174
11123	188844
11124	109844
11125	354569
11126	373841
11127	190885
11128	120644
11129	268354
11130	99725
11131	395124
11132	243183
11133	369097
11134	85295
11135	325884
11136	239807
11137	205839
11138	354214
11139	402994
11140	188088
11141	96135
11142	368713
11143	296900
11144	407921
11145	387729
11146	188986
11147	247241
11148	318784
11149	210539
11150	60939
11151	395993
11152	123553
11153	74327
11154	97945
11155	40472
11156	162856
11157	157955
11158	191005
11159	242511
11160	25138
11161	96940
11162	365166
11163	269896
11164	352122
11165	106648
11166	186986
11167	129225
11168	91151
11169	122256
11170	141189
11171	290280
11172	284794
11173	210652
11174	386982
11175	217443
11176	8439
11177	166388
11178	244871
11179	46613
11180	374990
11181	389486
11182	171154
11183	163025
11184	367716
11185	301328
11186	166105
11187	105149
11188	265743
11189	222421
11190	300692
11191	381158
11192	148991
11193	351771
11194	252312
11195	267988
11196	311358
11197	250888
11198	184510
11199	171408
11200	210309
11201	365554
11202	302225
11203	260445
11204	253973
11205	153778
11206	404191
11207	305241
11208	113459
11209	413764
11210	58113
11211	391603
11212	39937
11213	378506
11214	326022
11215	245391
11216	345357
11217	227420
11218	104189
11219	278272
11220	306581
11221	326594
11222	33501
11223	286107
11224	28988
11225	245377
11226	228800
11227	37043
11228	395468
11229	395470
11230	33864
11231	154370
11232	357363
11233	404043
11234	231134
11235	266843
11236	309571
11237	300575
11238	34706
11239	327631
11240	410999
11241	362946
11242	139025
11243	112253
11244	259552
11245	243160
11246	317181
11247	61035
11248	228061
11249	240094
11250	261205
11251	198914
11252	262213
11253	39194
11254	362685
11255	286469
11256	121420
11257	250763
11258	225548
11259	300110
11260	333885
11261	156939
11262	173804
11263	64007
11264	190589
11265	85458
11266	314545
11267	420432
11268	367286
11269	169074
11270	195743
11271	340094
11272	386529
11273	333406
11274	22942
11275	116472
11276	24615
11277	251045
11278	384678
11279	284533
11280	44719
11281	240021
11282	172757
11283	183691
11284	220154
11285	215409
11286	363298
11287	345989
11288	409967
11289	351815
11290	112699
11291	75111
11292	370823
11293	319661
11294	390504
11295	240251
11296	241198
11297	275724
11298	346431
11299	138758
11300	9289
11301	366049
11302	309049
11303	4588
11304	220939
11305	167137
11306	223318
11307	316181
11308	182787
11309	310736
11310	293254
11311	20160
11312	412661
11313	71446
11314	315981
11315	55298
11316	361107
11317	215154
11318	80542
11319	33841
11320	368394
11321	278850
11322	193222
11323	408682
11324	68879
11325	92885
11326	122116
11327	274790
11328	147336
11329	417166
11330	79875
11331	201134
11332	367860
11333	415766
11334	109055
11335	20252
11336	122304
11337	326375
11338	175551
11339	177678
11340	60775
11341	374849
11342	368787
11343	87268
11344	129836
11345	193445
11346	266655
11347	353340
11348	304580
11349	201724
11350	405151
11351	78886
11352	17907
11353	273695
11354	282649
11355	102738
11356	228876
11357	61070
11358	187659
11359	386872
11360	387849
11361	227348
11362	153784
11363	274397
11364	377840
11365	33784
11366	173699
11367	159210
11368	389775
11369	293285
11370	35203
11371	388170
11372	18494
11373	380791
11374	244537
11375	382983
11376	352770
11377	221941
11378	355390
11379	193534
11380	400650
11381	217090
11382	54492
11383	14539
11384	307759
11385	296666
11386	84254
11387	249922
11388	235100
11389	30471
11390	85255
11391	402675
11392	396612
11393	149564
11394	35473
11395	241541
11396	241542
11397	129837
11398	396865
11399	228460
11400	58575
11401	386253
11402	131368
11403	220889
11404	274589
11405	243296
11406	187855
11407	286638
11408	70496
11409	199571
11410	30257
11411	153112
11412	228491
11413	311383
11414	6769
11415	179407
11416	188327
11417	138687
11418	268786
11419	70162
11420	99598
11421	200996
11422	195782
11423	282266
11424	372038
11425	215277
11426	154101
11427	196918
11428	371700
11429	347906
11430	142428
11431	21064
11432	253979
11433	35949
11434	379272
11435	190571
11436	153022
11437	112001
11438	96762
11439	229497
11440	255675
11441	154089
11442	242044
11443	294887
11444	215663
11445	9621
11446	408035
11447	340973
11448	315505
11449	178085
11450	17373
11451	48349
11452	382749
11453	219989
11454	170332
11455	320463
11456	275181
11457	261503
11458	151608
11459	68660
11460	311411
11461	94367
11462	419145
11463	256721
11464	310573
11465	324231
11466	237041
11467	168981
11468	383641
11469	362139
11470	117656
11471	262494
11472	352244
11473	98346
11474	158544
11475	30573
11476	274761
11477	417573
11478	94250
11479	45772
11480	115998
11481	388194
11482	321205
11483	102199
11484	160439
11485	72366
11486	126255
11487	212371
11488	199113
11489	249417
11490	11368
11491	416882
11492	229172
11493	21704
11494	217900
11495	42646
11496	205179
11497	351575
11498	324936
11499	335619
11500	69850
11501	411927
11502	139208
11503	91800
11504	7076
11505	88075
11506	75092
11507	263449
11508	121440
11509	339061
11510	123267
11511	16751
11512	75018
11513	164083
11514	338078
11515	268976
11516	142247
11517	109586
11518	99584
11519	388973
11520	186421
11521	72672
11522	35620
11523	118668
11524	224793
11525	374865
11526	267468
11527	344010
11528	115903
11529	40809
11530	18531
11531	362757
11532	134151
11533	357106
11534	108683
11535	231576
11536	350692
11537	383901
11538	415898
11539	391465
11540	273797
11541	260424
11542	414114
11543	15390
11544	172666
11545	127185
11546	86625
11547	411849
11548	62790
11549	216909
11550	47580
11551	140187
11552	395794
11553	38799
11554	250677
11555	51228
11556	326761
11557	399300
11558	170171
11559	106571
11560	173115
11561	220566
11562	20889
11563	39630
11564	179269
11565	262118
11566	303227
11567	116453
11568	385504
11569	384129
11570	204899
11571	48775
11572	199410
11573	226020
11574	144551
11575	316150
11576	326670
11577	103857
11578	81370
11579	369684
11580	401773
11581	337799
11582	108446
11583	300173
11584	59461
11585	406287
11586	132807
11587	396211
11588	271484
11589	194378
11590	369348
11591	328796
11592	203892
11593	360335
11594	159258
11595	40816
11596	288526
11597	93961
11598	27613
11599	391355
11600	126259
11601	40939
11602	102642
11603	155189
11604	153362
11605	213716
11606	118538
11607	224378
11608	174083
11609	239926
11610	350685
11611	367214
11612	202269
11613	420255
11614	407439
11615	157626
11616	16623
11617	420445
11618	308851
11619	265898
11620	280010
11621	210908
