258221	7852
258275	4493
258362	10985
258371	10958
258468	8185
258664	7969
258725	3397
258820	10204
258886	8644
258954	10035
258989	5538
258991	5790
259038	4614
259056	2753
259127	6519
259196	3548
259197	10032
259440	5055
259482	4049
259491	10452
259534	2712
259552	11244
259569	2012
259572	2472
259636	5444
259647	6511
259708	3472
259727	4616
259752	6399
259754	3276
259781	3238
259885	2517
259943	7079
259978	2386
260012	8312
260033	9380
260082	10581
260258	3651
260290	7738
260312	8197
260354	9212
260424	11541
260445	11203
260446	7677
260480	3364
260491	11030
260510	855
260515	6489
260558	266
260559	1358
260584	1058
260636	7692
260652	6567
260836	9064
260847	7353
260848	8533
260967	4016
260977	4720
260986	536
260996	5976
260997	4887
261190	5898
261205	11250
261215	1931
261281	380
261307	3950
261325	9360
261368	477
261397	5802
261411	10959
261418	9193
261421	10692
261427	6527
261503	11457
261531	6617
261549	7253
261654	8811
261723	8426
261752	420
261785	4411
261951	8006
261982	1775
261996	9366
262010	10358
262025	11007
262036	5964
262047	1726
262050	9687
262061	6852
262118	11565
262128	4660
262197	6984
262210	2121
262213	11252
262251	9268
262298	2038
262328	7827
262378	8848
262379	10921
262405	2919
262481	3650
262494	11471
262565	6924
262611	2366
262662	561
262709	877
262723	1013
262745	2181
263066	9313
263111	172
263115	243
263124	7058
263149	7572
263161	6084
263167	8470
263202	2960
263214	8835
263236	6014
263379	7100
263412	9218
263442	197
263449	11507
263504	6246
263511	2266
263622	7644
263644	10471
263652	2483
263665	5868
263673	10137
263682	5132
263811	6104
263889	3921
263904	3274
263932	10441
263935	2902
263989	1666
264003	8587
264004	608
264046	4703
264047	8279
264061	8252
264081	941
264082	6368
264083	1019
264097	10711
264100	8602
264173	9579
264179	3709
264227	2713
264246	10479
264248	7228
264257	7205
264260	386
264274	10825
264379	4193
264394	9165
264420	9344
264440	5735
264496	9295
264572	3445
265023	8015
265095	4654
265108	8205
265115	9017
265147	4215
265172	11067
265277	1386
265337	2013
265369	5356
265373	9709
265429	9213
265453	2698
265558	6118
265592	10254
265634	6057
265637	10345
265658	10060
265692	5613
265703	11108
265705	706
265706	1259
265743	11188
265799	7571
265803	144
265840	9675
265855	1066
265859	7927
265870	1609
265876	5214
265883	1510
265898	11619
265935	2132
265957	2909
266014	254
266068	432
266128	3048
266195	4558
266204	5630
266251	934
266253	745
266306	4866
266404	10118
266553	7032
266590	6538
266601	4617
266632	9990
266655	11346
266668	7743
266692	1671
266708	6580
266728	9062
266739	1552
266745	648
266779	10957
266826	8287
266843	11235
266909	6333
266945	10870
266948	8885
266991	4334
267084	7937
267141	11118
267164	9192
267168	8163
267222	10702
267238	71
267254	922
267256	908
267277	9035
267278	620
267301	10891
267319	1652
267375	63
267420	154
267446	9911
267468	11526
267478	91
267486	1570
267488	1765
267513	688
267529	10729
267605	8105
267628	7023
267656	2870
267667	8981
267704	661
267719	1216
267728	11116
267844	3900
267939	8932
267970	6816
267988	11195
268109	3919
268149	699
268177	2614
268190	5606
268198	7796
268216	742
268272	7339
268343	5094
268353	4379
268354	11129
268401	1274
268430	7935
268461	9449
268475	8432
268594	3506
268622	6470
268668	8604
268690	4516
268693	5154
268699	3474
268758	1859
268786	11418
268815	4381
268940	938
268976	11515
268997	7372
269022	8651
269053	7324
269093	9563
269103	8547
269108	3877
269177	10674
269221	8126
269243	7789
269285	2086
269287	3797
269319	8198
269331	8918
269396	7569
269411	4012
269425	10626
269474	9016
269491	11061
269492	317
269498	8304
269532	2390
269647	8354
269667	10778
269694	8582
269701	7525
269718	7170
269756	6890
269761	5904
269762	5905
269878	3607
269879	244
269896	11163
269897	5112
270001	3655
270023	885
270051	9349
270095	8925
270099	8589
270110	6393
270115	2923
270170	10215
270178	370
270179	585
270185	3854
270206	6756
270225	10013
270259	2837
270319	6078
270335	5549
270362	10537
270374	6411
270480	4347
270496	1587
270528	2281
270541	9304
270599	1249
270642	6351
270673	814
270693	7602
270709	6346
270743	3085
270750	9445
270751	10930
270798	5462
270802	10821
270854	9790
270882	6045
270922	6186
270997	218
271027	10595
271059	5475
271069	6716
271087	8327
271241	1331
271268	6000
271295	4907
271484	11588
271647	8446
271682	3588
271743	6724
271757	6419
271777	7652
271806	6177
271823	1640
271825	10390
271899	8367
271971	3181
272002	1830
272010	10335
272034	7939
272054	4388
272115	1424
272154	2432
272187	10094
272296	5207
272322	6357
272401	235
272412	4107
272444	3166
272455	7922
272528	3110
272632	10824
272643	5430
272678	8877
272701	6165
272715	7847
272722	1089
272738	9572
272765	6817
272774	9894
272791	1284
272810	1164
272824	974
272840	8512
272853	4930
272898	5555
272930	6119
273047	5597
273079	9195
273126	5319
273132	101
273150	924
273174	11122
273178	1557
273191	39
273197	1677
273223	1406
273244	1532
273260	1689
273262	462
273310	6385
273318	8700
273381	8106
273404	6501
273521	3968
273537	4874
273580	3019
273601	4536
273606	4535
273615	7261
273625	10851
273695	11353
273727	881
273730	3759
273760	1743
273765	10155
273775	10776
273797	11540
273798	9872
273909	9083
273981	6329
274017	5643
274051	10396
274056	8965
274057	904
274075	1032
274079	9
274082	7451
274150	3887
274230	4142
274257	1211
274273	8039
274287	7521
274320	2715
274375	8186
274397	11363
274467	10295
274518	9422
274536	731
274563	9426
274589	11404
274603	1525
274615	4132
274644	7859
274733	985
274734	3930
274738	10728
274742	2773
274746	8154
274753	2958
274756	1266
274761	11476
274790	11327
274907	7656
274934	1150
274947	1285
274960	2701
274999	6092
275010	10311
275095	6409
275157	7993
275162	1287
275166	6211
275167	7479
275181	11456
275203	7287
275233	10531
275235	2463
275278	1520
275294	6150
275322	5077
275352	8016
275362	1051
275400	2519
275431	9119
275442	9118
275519	9510
275538	3415
275561	792
275576	7530
275600	6636
275634	499
275637	1281
275640	7721
275650	8793
275695	8125
275724	11297
275817	10652
275840	5019
275944	8917
275954	5158
275978	8720
275983	8473
276024	4789
276030	8314
276072	4748
276143	10885
276166	6563
276183	5129
276193	7506
276270	8162
276317	9799
276321	8057
276324	4543
276350	8356
276367	8070
276405	8357
276576	6024
276592	1288
276669	4638
276680	6982
276731	205
276794	9778
276914	4430
276937	7294
276945	7398
277023	4894
277090	9260
277119	3719
277221	9425
277259	9456
277366	10481
277376	7724
277382	990
277389	1201
277393	4939
277464	820
277501	4029
277514	1673
277518	3971
277537	8052
277546	9801
277566	2905
277637	109
277653	6230
277656	10056
277682	9691
277740	10863
277771	7354
277815	5016
277842	4792
277864	8760
277902	3187
277903	2205
277911	3652
277934	1498
277984	6207
278027	7477
278063	11086
278076	6907
278125	7741
278127	13
278166	9973
278172	6524
278209	9898
278213	1186
278224	8872
278272	11219
278285	4977
278366	7277
278391	6919
278459	52
278525	918
278530	8668
278550	242
278584	9904
278609	3783
278639	4129
278720	138
278794	6394
278804	8
278831	279
278845	5901
278846	9104
278850	11321
278856	5170
278880	1155
278974	1720
278982	998
279030	7453
279076	4873
279122	10794
279124	2955
279147	2734
279216	312
279243	10277
279375	9554
279546	196
279578	3239
279734	4550
279738	2350
279816	3904
279880	809
280000	6425
280003	3946
280010	11620
280012	9414
280255	1663
280376	5927
280410	9812
280430	2887
280448	2862
280453	1456
280455	8457
280463	8686
280471	7907
280475	11105
280478	6274
280548	9599
280562	5066
280570	1030
280571	774
280592	9153
280793	1440
280805	2693
280808	578
280810	1147
280845	2716
280913	2665
280974	3083
280980	9826
280999	1675
281034	8534
281036	9959
281052	10393
281059	10477
281093	10543
281108	7761
281155	2872
281160	3067
281398	2717
281400	4495
281466	4670
281666	5131
281700	4690
281790	7957
281891	139
281978	691
281990	5785
282009	1441
282011	6467
282088	10748
282089	6896
282179	4622
282205	10064
282214	3628
282223	1322
282261	9279
282266	11423
282320	5003
282340	4339
282351	10402
282354	2852
282462	5028
282463	8705
282466	10724
282487	9815
282559	36
282626	2044
282649	11354
282695	4884
282812	190
282814	9364
282818	3552
283001	10039
283064	4393
283084	1018
283087	1674
283091	315
283161	3292
283171	2981
283185	635
283197	5239
283265	8393
283283	821
283370	7814
283439	5103
283468	5353
283476	10424
283523	7426
283620	9881
283631	955
283714	5220
283740	8978
283768	8338
283800	6100
283823	5908
283852	8491
283857	10943
283890	4697
283892	3260
283905	2042
283971	3859
284046	10411
284060	10552
284100	3592
284119	6705
284161	3868
284178	461
284189	9986
284209	2903
284240	2925
284250	10426
284315	10153
284320	2210
284340	8003
284342	107
284370	10867
284393	1873
284455	10609
284463	7489
284488	1935
284533	11279
284542	2462
284733	7689
284768	4630
284794	11172
284809	5516
284826	7116
284923	3011
284961	7809
284964	5878
285012	3078
285032	5858
285065	530
285087	1087
285136	10686
285164	3693
285251	7359
285261	1637
285265	6454
285273	7710
285299	1356
285348	8900
285367	4835
285388	10378
285397	5580
285403	5249
285437	6418
285457	9408
285466	5890
285513	7338
285514	10150
285561	4461
285571	1345
285577	3304
285713	9525
285759	1088
285790	1072
285829	7833
285857	5007
285915	433
285951	851
286012	8241
286107	11223
286108	2174
286134	297
286155	3735
286170	707
286183	1647
286212	2567
286222	9478
286320	10408
286355	4239
286408	1414
286412	296
286440	4618
286467	224
286469	11255
286512	10675
286638	11407
286693	8826
286863	325
286874	7728
286904	4494
286914	9787
286915	7903
286917	4047
286920	10948
286928	10917
286975	1111
287000	4400
287072	5057
287100	10938
287113	9907
287146	4376
287173	9874
287246	3429
287279	8998
287293	4374
287419	799
287449	9275
287456	6021
287462	2908
287556	6243
287591	7902
287689	7558
287707	6577
287861	2679
287875	616
287969	3528
287974	1494
287989	6507
287994	3704
287999	5731
288032	1245
288050	7522
288075	5206
288081	3335
288113	8099
288159	7805
288160	1758
288227	4850
288250	2738
288272	10250
288290	2667
288372	8111
288526	11596
288555	5601
288600	3913
288614	8995
288635	5227
288663	6853
288679	7467
288833	6140
288871	4685
288902	8500
288975	4032
288986	1074
288998	3853
289062	3718
289075	8964
289143	1046
289183	1788
289271	7380
289275	2308
289280	4356
289348	3144
289376	4228
289390	10944
289454	8895
289459	4847
289528	2945
289622	9348
289635	5109
289765	10073
289791	1166
289834	9667
289896	5377
289916	4386
290028	6132
290030	9103
290063	9821
290116	646
290175	2237
290190	6739
290221	3813
290280	11171
290450	3497
290470	6008
290607	5013
290625	8697
290635	3725
290639	3248
290690	7543
290723	3439
290736	3479
290756	3423
290762	3938
290766	880
290794	2081
290834	5328
290881	11020
290942	4788
291002	7050
291046	6692
291063	817
291163	5388
291180	10198
291190	1409
291196	24
291237	8402
291258	3579
291352	5992
291390	8024
291458	5937
291501	10129
291589	5836
291591	3236
291598	2001
291609	6992
291643	10083
291701	3526
291712	3298
291766	1151
291769	2199
291787	10934
291892	5348
291924	2835
292007	5460
292021	4611
292075	2325
292104	9224
292170	8286
292362	2739
292376	7352
292492	4268
292509	3256
292539	3509
292573	8288
292605	10184
292616	3671
292690	49
292701	4093
292748	10829
292756	9553
292806	1593
292829	4831
292849	613
292893	1146
292903	5875
292934	1761
293042	964
293043	965
293089	7940
293170	1273
293174	9255
293228	10319
293253	4833
293254	11310
293285	11369
293287	9953
293316	4170
293364	10532
293403	5576
293415	10676
293617	2057
293628	7846
293645	8972
293650	251
293652	8098
293689	4343
293713	9954
293721	2372
293765	1369
293778	1600
293813	9473
294035	10219
294037	255
294059	6934
294068	7806
294071	7621
294088	2770
294092	7332
294110	6375
294185	5834
294205	3118
294207	8684
294276	1777
294323	2687
294393	8724
294534	7769
294566	5030
294569	8229
294581	2235
294607	5335
294612	5940
294613	7925
294674	7560
294718	5191
294725	6269
294780	2930
294887	11443
294911	10643
294914	9704
294971	5902
295042	6344
295056	1951
295077	8658
295157	4666
295181	10722
295236	3879
295267	62
295280	8562
295348	9043
295398	4490
295403	2742
295441	9941
295487	7719
295523	7681
295535	8689
295541	10715
295638	2018
295653	2752
295711	2197
295716	3731
295734	6713
295736	361
295744	1027
295760	3270
295839	4252
295865	234
295975	10126
296061	505
296155	8622
296246	9937
296322	2726
296340	2947
296381	839
296398	6259
296401	602
296474	2218
296475	1900
296516	6285
296549	4336
296581	6305
296607	3024
296631	10529
296661	8595
296666	11385
296700	7445
296714	3088
296844	9498
296864	1853
296900	11143
296917	1385
296930	4126
296968	86
297091	2762
297103	5627
297196	592
297197	113
297223	9852
297225	5784
297260	3768
297287	1198
297325	3377
297344	2201
297381	2219
297469	1417
297499	8490
297574	9900
297623	1366
297796	9928
297873	6042
297875	8308
297881	1130
297924	5732
297944	7065
297949	4257
297980	8889
298017	1257
298021	1264
298029	3839
298031	9234
298064	141
298074	2931
298085	9172
298105	2621
298132	1603
298162	5985
298219	3332
298229	1826
298230	3112
298246	2353
298268	2899
298274	2285
298297	436
298298	9002
298315	2236
298336	5988
298364	4294
298392	1075
298408	6868
298448	7540
298453	10183
298494	9429
298520	3894
298563	4974
298571	1056
298599	9940
298625	5768
298670	1802
298673	2538
298698	8642
298748	7650
298757	8320
298758	8321
298784	1891
298838	470
298850	362
298935	5140
299029	9237
299048	2287
299086	3360
299094	9646
299108	5413
299111	2579
299171	9135
299183	2860
299225	4451
299250	6311
299261	9401
299277	9736
299346	6963
299367	7173
299397	8506
299399	7406
299444	9592
299514	4612
299579	10154
299602	1429
299672	4726
299731	6060
299765	2707
299767	10415
299792	6804
299829	4932
299835	8295
299844	2565
299867	2811
299869	8784
299975	99
299980	7722
300031	5394
300071	9629
300080	6675
300110	11259
300173	11583
300254	8532
300276	9882
300284	8747
300291	2093
300319	8799
300379	2802
300555	8345
300575	11237
300628	4192
300672	9331
300692	11190
300734	9703
300745	4947
300749	6156
300764	3644
300785	10127
300871	3305
300916	9518
301009	7198
301027	10463
301054	8243
301055	8984
301067	7221
301084	7576
301092	8365
301155	6978
301181	7458
301227	2151
301261	5577
301279	514
301283	9233
301319	1413
301328	11185
301354	6402
301413	5645
301433	942
301454	8317
301474	11028
301479	4109
301521	9637
301582	9673
301596	5221
301661	3990
301745	114
302001	4661
302073	10988
302090	1167
302148	3164
302182	485
302190	10995
302225	11202
302249	8679
302259	4822
302263	11106
302266	5618
302319	7995
302352	1653
302394	9465
302526	1117
302536	7251
302560	10294
302564	9837
302565	8046
302572	6206
302579	1879
302580	2888
302603	467
302610	468
302730	7399
302732	4363
302847	10743
302866	10342
302915	4240
302933	5036
302977	9003
302984	9476
303000	6323
303012	2071
303023	6251
303033	10401
303069	861
303099	3072
303101	10456
303227	11566
303248	9091
303275	3277
303299	9647
303347	7443
303353	4120
303516	9860
303571	10607
303603	9397
303628	7386
303663	1336
303703	4000
303717	8248
303781	10782
303783	1156
303860	8480
303878	950
303886	4608
303890	513
303899	959
303935	421
303965	2540
303968	2173
303971	272
303977	2643
304027	3004
304031	2556
304085	5588
304129	3454
304231	2807
304260	5367
304280	10352
304281	293
304414	453
304439	2766
304475	3715
304564	6622
304580	11348
304610	6593
304645	3492
304681	1136
304689	3202
304704	1887
304781	7916
304815	8961
304827	4401
304873	6002
304910	10092
304912	9145
305015	2529
305093	6086
305199	3841
305241	11207
305242	10406
305307	9685
305394	5372
305419	3109
305466	2991
305482	9612
305495	1436
305525	4071
305584	2808
305629	1433
305671	6806
305702	3220
305709	8104
305711	6693
305742	1067
305775	1614
305787	10407
305858	6845
305862	1048
305885	5949
305935	10533
305975	4072
306001	2652
306010	6957
306040	6049
306050	6041
306051	5885
306074	4825
306075	6468
306117	41
306137	10612
306152	7330
306161	10274
306220	7863
306231	9979
306249	9998
306253	612
306260	8372
306330	3740
306382	10590
306399	8245
306465	9976
306490	5880
306520	4068
306566	3799
306581	11220
306588	10600
306618	805
306670	6424
306683	6171
306723	6633
306776	6575
306804	10334
306806	7537
306849	1230
306933	562
306943	8301
306947	336
306975	8609
307002	1181
307029	10555
307056	6819
307069	8493
307100	3609
307129	3586
307145	1073
307164	1445
307345	9523
307370	2532
307425	8624
307440	3517
307530	6032
307531	9540
307573	7278
307758	6680
307759	11384
307761	6681
307821	10819
307933	5572
307935	5854
307969	10634
307991	556
307998	6273
308080	181
308143	1253
308158	9806
308188	566
308203	6148
308259	3183
308294	8483
308341	8544
308348	7157
308356	8671
308377	1064
308403	6408
308421	3706
308461	1580
308506	5422
308516	3732
308525	6860
308586	8413
308623	2247
308643	60
308646	5610
308657	3460
308659	3150
308660	7206
308732	10577
308772	5163
308851	11618
308900	9148
309049	11302
309090	8472
309095	6583
309100	5233
309111	3792
309132	3242
309279	2351
309296	4267
309319	4278
309324	1967
309379	6726
309395	10417
309404	5318
309453	3705
309454	1367
309501	3555
309536	4158
309546	3494
309551	10296
309553	8497
309560	10587
309566	7566
309571	11236
309624	529
309639	8282
309641	6687
309653	7140
309661	9577
309679	5282
309704	7989
309716	7880
309732	5086
309757	6648
309808	6416
309810	7266
309824	5182
309877	1246
309902	7952
309903	8383
309951	7755
309982	6360
310049	2809
310077	2430
310096	191
310120	10635
310128	8313
310234	2011
310272	6785
310327	9982
310348	6861
310400	7442
310423	609
310442	6721
310476	5346
310573	11464
310605	516
310631	78
310712	9189
310736	11309
310747	8674
310766	3603
310775	7007
310784	5409
310816	4803
310834	8009
310856	6201
310890	7454
311013	105
311015	11047
311033	3309
311077	5930
311145	2380
311159	3179
311161	3911
311246	6792
311266	7536
311292	3145
311303	8149
311345	10630
311358	11196
311383	11413
311411	11460
311464	3918
311489	5986
311689	9670
311695	10189
311701	4196
311708	1860
311728	2466
311737	5033
311741	6933
311794	8916
311818	7865
311832	9182
311862	9113
311896	7289
311897	5884
311935	8396
311967	9786
311976	4487
311977	3512
311989	8910
312012	3806
312023	1222
312024	10009
312051	1442
312156	5781
312162	10898
312173	7819
312182	6964
312199	5944
312249	411
312333	5651
312397	2660
312450	5479
312499	2797
312502	2957
312630	1870
312719	2781
312733	8073
312734	10925
312741	3726
312798	3051
312827	5584
312838	10066
312849	10312
312874	5137
312899	4115
312943	2514
313002	5161
313039	1489
313091	1467
313104	5384
313118	8269
313146	2601
313161	3505
313187	2804
313207	4780
313246	11075
313267	10217
313276	9557
313308	9779
313429	8770
313440	3753
313471	233
313613	7400
313627	10873
313631	10647
313635	3030
313730	2785
313843	2094
313868	2944
313901	2452
313902	3442
313959	2352
314020	10504
314041	10114
314120	5058
314131	8453
314141	4186
314144	10210
314154	507
314185	2371
314233	1392
314268	5665
314271	183
314327	5607
314330	10820
314331	10575
314414	8782
314458	286
314545	11266
314574	6797
314586	4101
314607	4297
314613	1852
314644	2148
314690	9457
314739	10276
314770	8238
314847	3688
314870	9439
314962	8388
315004	9707
315007	5967
315050	9927
315070	9783
315120	8945
315174	7640
315293	5759
315479	1477
315486	1079
315490	4836
315493	6077
315505	11448
315608	7194
315613	2031
315658	4567
315671	6836
315829	7590
315835	7667
315939	10459
315957	2119
315981	11314
315999	2676
316052	7390
316053	1920
316055	2388
316057	3404
316098	10911
316120	6249
316141	8931
316150	11575
316173	517
316181	11307
316182	10446
316207	8666
316225	5050
316228	4534
316254	9504
316343	5888
316474	3324
316557	2729
316590	2188
316625	1952
316641	2211
316685	1418
316752	3372
316813	4442
316825	7554
316901	2228
316930	7541
316948	5307
316962	5773
316982	8329
316986	6306
317002	8336
317045	3493
317098	2928
317106	2054
317129	10026
317131	4194
317148	7871
317162	5722
317163	7675
317179	6709
317181	11246
317281	10793
317282	10115
317347	10725
317384	10636
317457	9926
317545	4794
317548	5385
317696	6116
317776	5236
317784	5966
317931	9952
317995	6921
318104	2155
318106	4327
318194	6102
318226	8727
318228	5273
318376	8597
318391	2448
318491	7848
318536	10546
318655	2964
318784	11148
318801	5931
318814	6033
318816	6848
318909	6832
318951	2838
318958	4940
319088	714
319167	8540
319219	7858
319260	497
319288	6484
319392	3065
319427	3924
319441	7818
319484	4754
319510	2784
319521	2673
319550	5846
319566	10313
319600	2563
319661	11293
319666	9338
319679	8326
319698	10170
319704	4079
319710	4928
319743	5605
319759	2865
319775	961
319883	7482
320003	6542
320026	7564
320133	9140
320140	1412
320149	1311
320158	9044
320190	1901
320223	846
320279	3091
320300	2733
320394	5002
320415	5926
320463	11455
320468	4503
320487	8857
320529	3205
320609	10465
320643	3641
320669	5099
320695	5622
320735	7673
320744	5578
320799	3042
320813	2126
320873	2344
320874	2630
320924	6516
320943	511
320944	10597
320963	6882
320991	2675
320996	10700
321015	4180
321052	11018
321080	9834
321092	975
321095	10791
321118	10225
321127	2253
321132	2714
321167	5472
321198	3233
321205	11482
321211	719
321218	3483
321309	6266
321326	6420
321341	9008
321347	5628
321395	6745
321471	7199
321476	2929
321787	8545
321938	7966
321978	5815
322027	8387
322034	10811
322093	4629
322213	4796
322226	5550
322342	1767
322343	1519
322406	9088
322450	4664
322458	8682
322462	156
322483	3385
322510	4274
322530	1410
322533	5144
322534	7103
322535	9767
322558	8462
322584	8779
322629	6047
322675	7422
322755	9158
322764	4954
322804	5215
322839	2294
322859	2421
322867	5246
322879	9793
322898	6315
322921	1881
322953	7974
322961	5705
322976	9574
322996	6005
323005	2779
323054	5423
323058	10784
323061	8713
323116	10505
323145	5909
323159	7234
323184	7040
323204	526
323236	7988
323243	7433
323255	795
323275	10278
323303	481
323320	9507
323331	397
323436	5219
323448	10370
323482	952
323522	2021
323564	2446
323608	4216
323638	9190
323646	4802
323691	4669
323692	1959
323695	10709
323722	2289
323789	4313
323811	773
323832	2847
323885	5069
323895	5043
323925	1437
323959	5913
323985	353
324013	5175
324020	5945
324086	10741
324142	6445
324174	2306
324219	4069
324231	11465
324276	9517
324348	8893
324361	258
324374	3310
324409	2074
324436	3457
324438	9962
324490	8592
324503	6940
324504	8298
324510	9038
324519	8152
324546	8140
324618	8072
324628	59
324634	1927
324686	3120
324725	2786
324813	5133
324832	4820
324851	10346
324915	7252
324918	5996
324936	11498
324958	3647
324972	4530
325138	3124
325205	6720
325235	2906
325243	3105
325264	2848
325544	5404
325613	8122
325644	4556
325712	3789
325762	9641
325804	9370
325820	8147
325842	5694
325884	11135
325924	3535
325948	32
326001	7693
326022	11214
326025	3582
326049	2500
326092	2501
326095	7895
326102	10116
326124	11101
326131	3359
326159	4758
326182	682
326235	7031
326256	590
326343	3710
326347	6628
326372	1773
326375	11337
326443	10524
326594	11221
326597	9041
326616	6073
326661	465
326670	11576
326686	8987
326695	1270
326696	9155
326714	9732
326718	3035
326749	6004
326761	11556
326855	1023
326860	4449
326914	1681
326916	738
326977	6808
326986	1711
327032	575
327175	5828
327219	1279
327236	1096
327237	1508
327254	1447
327373	10613
327445	8255
327453	9475
327465	10437
327475	10742
327507	4372
327521	1719
327576	7461
327631	11239
327641	2499
327723	1550
327757	10124
327790	6701
327798	9636
327845	8507
327849	7250
327900	8056
327911	8687
327912	8167
327959	3816
328031	9421
328050	6565
328077	3750
328140	999
328168	2133
328200	6431
328325	4040
328329	7456
328337	6689
328346	1558
328347	11016
328350	4349
328391	2458
328406	6690
328409	10216
328428	1524
328437	4687
328623	8941
328624	7630
328627	680
328630	259
328635	607
328648	3307
328654	4589
328655	962
328677	11104
328737	299
328753	260
328757	102
328796	11591
328805	4067
328817	726
328835	6155
328906	9975
328941	2475
328954	3746
329015	7776
329024	5614
329107	3691
329112	3477
329186	1971
329206	7563
329267	4816
329274	10087
329318	6627
329341	1909
329379	9870
329384	8997
329387	1364
329411	9587
329467	3137
329586	3401
329605	2336
329630	5321
329681	3869
329710	77
329712	5041
329778	7784
329779	9020
329787	4674
329853	1196
329882	10132
329894	1454
329899	3438
329902	670
329951	7231
329969	4201
329976	2751
330007	9594
330065	8251
330103	7575
330110	5454
330119	903
330120	9126
330270	6485
330312	7928
330316	2636
330321	6790
330423	7997
330463	2435
330485	8568
330500	5349
330518	8902
330528	7061
330547	7632
330549	7092
330584	1453
330841	450
330852	451
330892	9057
330895	10554
330934	9791
330937	4218
330972	8465
331011	6283
331017	8346
331051	5539
331062	8765
331106	3514
331222	5688
331223	6114
331299	306
331305	5517
331354	8694
331395	2828
331432	8928
331439	7804
331478	10086
331531	1654
331563	3902
331789	1904
331843	927
331854	3461
331868	6635
331904	7772
331922	5840
331981	4708
332076	1800
332166	9001
332187	926
332191	6674
332204	9849
332206	3995
332221	3954
332305	9491
332417	2900
332418	9018
332438	10790
332439	4942
332492	5565
332508	10021
332588	5824
332620	7896
332627	6063
332718	4463
332808	8494
332859	2283
332932	1902
333028	6163
333035	692
333058	11119
333098	8178
333112	9451
333125	3733
333145	2821
333159	1296
333204	10304
333207	3281
333272	391
333283	8090
333335	10680
333406	11273
333413	9773
333454	1582
333460	1105
333475	8097
333485	6331
333494	150
333526	8854
333565	9412
333616	6038
333637	5200
333687	2744
333720	2029
333805	7126
333825	4475
333867	6898
333885	11260
333957	4134
333962	5480
333964	282
334034	2376
334036	10854
334079	667
334089	657
334130	5710
334197	210
334205	7160
334326	4926
334355	10931
334384	3302
334438	6352
334449	10448
334507	9276
334526	6697
334573	7486
334576	7968
334669	1926
334672	8798
334679	1994
334704	9782
334705	9781
334706	401
334716	8275
334728	8397
334761	3638
334781	3872
334791	4137
334834	8018
334880	8797
334914	5342
334954	6728
334963	7245
335034	8487
335064	6288
335092	9362
335158	10359
335239	8707
335294	9253
335347	10699
335352	498
335360	6332
335374	4011
335423	9537
335543	8045
335619	11499
335695	7155
335704	9454
335801	10494
335832	723
335888	18
335910	1737
335935	1746
335965	6548
335989	5011
335997	2731
336006	7593
336039	3176
336076	1190
336097	9308
336140	4968
336217	1134
336250	5642
336269	6304
336288	741
336301	4053
336359	7208
336424	1742
336508	4341
336521	5443
336556	9288
336582	482
336592	4055
336632	6508
336712	4843
336772	9701
336792	2935
336831	10731
336846	7190
336847	120
336849	11031
336877	5734
336887	5027
336898	10349
336911	2240
336976	4144
336981	1188
337004	10845
337005	11032
337083	1298
337128	1947
337150	9614
337166	5169
337173	6167
337182	1639
337273	6170
337312	216
337348	6922
337375	3201
337387	6901
337409	6550
337438	715
337565	6403
337596	2312
337643	6034
337682	1276
337729	4380
337799	11581
337818	6923
337897	5796
337976	10258
337996	8635
338059	6560
338078	11514
338215	4306
338240	3289
338241	7004
338272	4969
338279	3765
338324	4997
338367	10586
338406	9169
338427	3681
338442	4605
338448	5031
338514	8108
338520	1739
338544	7604
338547	3094
338550	9278
338626	6822
338673	6088
338693	2016
338704	9294
338731	1466
338745	3028
338906	4782
338936	10321
338988	9061
339011	10263
339036	184
339042	5893
339060	10302
339061	11509
339069	4797
339075	9861
339077	3154
339085	10
339142	4474
339149	3546
339192	5437
339229	5351
339290	8136
339340	10801
339454	6127
339477	4026
339507	5393
339513	8625
339525	4596
339544	3223
339555	9741
339561	9742
339656	10432
339703	3862
339730	4755
339748	7994
339756	8703
339757	1308
339760	6592
339802	8714
339850	10859
339865	4882
339902	8482
339920	8743
339949	1254
339951	8746
339970	10908
339996	9312
340000	10164
340006	8736
340009	9869
340025	8442
340094	11271
340099	9321
340160	6153
340171	5222
340172	6590
340177	702
340190	4738
340211	6442
340280	8222
340295	6488
340313	7133
340347	1394
340356	1708
340384	7628
340389	1725
340392	8237
340479	9890
340558	5224
340610	11025
340640	10125
340651	10836
340710	7685
340739	6871
340785	724
340819	8002
340831	8525
340836	6447
340863	9101
340893	10751
340973	11447
341042	4098
341051	10194
341061	7596
341070	6035
341103	1757
341132	7360
341199	2495
341246	645
341300	869
341323	11040
341324	5015
341370	1233
341391	2381
341401	545
341404	6936
341435	330
341467	4323
341474	1651
341520	3100
341579	9399
341594	3389
341632	3319
341728	2600
341831	1872
341851	5911
341863	6839
341882	3194
341929	412
341931	6463
341987	6708
342000	3119
342035	7300
342040	10736
342077	5018
342127	2507
342177	4082
342267	5677
342333	9539
342334	2383
342365	9071
342467	945
342524	5666
342578	10037
342597	5650
342604	6856
342820	6827
342821	1584
342937	8083
342947	6451
342951	9058
343007	10374
343072	1446
343074	1368
343111	8839
343132	8062
343188	3587
343207	4921
343265	1007
343285	8515
343307	8059
343342	9125
343344	186
343428	9068
343447	6691
343632	11099
343693	5299
343701	8566
343740	5795
